i,j,k,nx,ny,nz 
8,8,6,-2.725231e-01,4.196626e-01,-8.658028e-01
8,8,7,-3.225828e-01,-3.912557e-01,8.618929e-01
8,8,8,5.561549e-01,-7.709817e-01,3.102885e-01
8,8,9,9.017407e-01,2.180894e-01,3.732302e-01
8,9,0,6.728984e-01,-3.125755e-01,6.704508e-01
8,9,1,4.196543e-01,-6.701915e-01,6.121548e-01
8,9,2,-9.830135e-01,-8.469609e-02,-1.628219e-01
8,9,3,-9.205652e-01,7.489682e-02,-3.833407e-01
8,9,4,-7.021907e-02,1.093307e-01,9.915221e-01
8,9,5,9.212377e-01,1.845796e-01,3.424200e-01
8,9,6,8.654986e-01,5.008515e-01,7.744131e-03
8,9,7,7.544476e-01,-4.745071e-01,-4.534886e-01
8,9,8,-6.581180e-01,6.642647e-01,3.544476e-01
8,9,9,3.675431e-01,8.075768e-01,4.612285e-01
9,0,0,4.251422e-01,-9.023104e-01,7.134494e-02
9,0,1,3.686033e-01,3.467431e-01,-8.624969e-01
9,0,2,-5.576246e-01,8.141287e-01,1.620164e-01
9,0,3,-7.682782e-01,-5.515786e-01,3.248227e-01
9,0,4,1.726144e-01,6.524261e-01,7.379325e-01
9,0,5,-9.465370e-01,-3.508173e-03,-3.225761e-01
9,0,6,8.762246e-01,-1.622884e-01,-4.537542e-01
9,0,7,8.891051e-01,3.373742e-01,3.093069e-01
9,0,8,3.334203e-01,-3.284493e-01,8.837149e-01
9,0,9,6.098444e-01,3.236269e-01,7.234331e-01
9,1,0,-4.019265e-01,8.717741e-01,-2.801161e-01
9,1,1,-4.332819e-01,7.524367e-01,-4.960904e-01
9,1,2,3.114637e-01,5.524112e-01,-7.731961e-01
9,1,3,-8.665279e-01,-1.898808e-01,-4.616002e-01
9,1,4,-6.826204e-01,-4.546103e-01,-5.721529e-01
9,1,5,-6.351003e-01,-1.279842e-02,-7.723236e-01
9,1,6,-3.602863e-01,-3.514538e-01,-8.641030e-01
9,1,7,5.239907e-01,-8.178792e-02,8.477880e-01
9,1,8,-4.049545e-01,-1.911857e-01,8.941252e-01
9,1,9,-6.344797e-01,-3.443983e-01,6.919721e-01
9,2,0,1.045341e-01,-9.945213e-01,-1.708725e-04
9,2,1,2.526542e-02,8.575248e-01,-5.138218e-01
9,2,2,4.296034e-01,6.706742e-01,-6.046793e-01
9,2,3,-7.433375e-01,-5.551900e-01,-3.731132e-01
9,2,4,-3.324196e-01,-9.346850e-01,-1.259408e-01
9,2,5,6.065022e-02,-9.744662e-01,2.161880e-01
9,2,6,-3.016368e-01,-7.084666e-01,-6.380362e-01
9,2,7,2.655798e-02,9.293940e-01,3.681325e-01
9,2,8,3.772899e-02,1.341877e-01,-9.902374e-01
9,2,9,-5.811048e-01,-2.289975e-01,-7.809465e-01
9,3,0,9.145239e-02,9.524121e-01,-2.907708e-01
9,3,1,-4.095710e-01,-5.953864e-01,6.912066e-01
9,3,2,-4.474822e-01,-7.540059e-01,4.808688e-01
9,3,3,4.946535e-01,8.657288e-01,-7.636486e-02
9,3,4,6.664135e-01,-7.125096e-01,-2.195976e-01
9,3,5,-8.925682e-01,1.709023e-02,-4.505884e-01
9,3,6,-8.554735e-01,2.470584e-01,-4.551123e-01
9,3,7,-9.155453e-01,3.683172e-01,1.616145e-01
9,3,8,-2.566366e-01,-7.553898e-01,-6.029294e-01
9,3,9,-1.062813e-02,-9.440786e-01,3.295491e-01
9,4,0,9.003706e-01,-8.694549e-02,-4.263487e-01
9,4,1,4.804769e-01,5.341426e-01,-6.955815e-01
9,4,2,6.208104e-01,2.380985e-01,-7.469294e-01
9,4,3,8.384879e-01,4.157875e-01,3.522198e-01
9,4,4,7.815771e-01,-6.144787e-01,-1.074856e-01
9,4,5,8.492194e-01,-5.039505e-01,-1.576715e-01
9,4,6,6.899271e-01,-6.050699e-01,3.973550e-01
9,4,7,1.668818e-01,-1.559498e-01,9.735657e-01
9,4,8,7.799158e-01,4.350466e-01,4.499621e-01
9,4,9,-8.958854e-01,-3.634804e-01,-2.554825e-01
9,5,0,3.470082e-01,-9.242503e-01,-1.592063e-01
9,5,1,2.189751e-01,7.403309e-01,-6.355785e-01
9,5,2,8.146749e-01,-4.933943e-01,-3.047408e-01
9,5,3,-1.595392e-01,1.804090e-01,9.705667e-01
9,5,4,-8.165517e-01,5.741493e-01,-5.996597e-02
9,5,5,9.176818e-01,3.267364e-01,2.260608e-01
9,5,6,1.654056e-01,8.622910e-01,-4.786390e-01
9,5,7,6.235700e-01,5.598482e-01,5.456468e-01
9,5,8,-7.413433e-01,-2.121304e-01,-6.367188e-01
9,5,9,9.909230e-01,1.305773e-01,-3.195479e-02
9,6,0,9.222436e-03,-9.256298e-01,3.783178e-01
9,6,1,1.523207e-01,9.414527e-01,3.007745e-01
9,6,2,2.249464e-01,4.364043e-01,8.711776e-01
9,6,3,7.460725e-01,4.972689e-01,-4.428312e-01
9,6,4,8.505429e-01,-5.235786e-01,-4.941784e-02
9,6,5,-3.418552e-01,9.348251e-01,9.610929e-02
9,6,6,-4.869467e-01,8.213443e-01,2.971134e-01
9,6,7,-4.628861e-01,7.553130e-01,4.639383e-01
9,6,8,1.729465e-02,3.830788e-02,-9.991163e-01
9,6,9,6.179166e-04,-6.765807e-01,7.363682e-01
9,7,0,-3.091415e-01,5.364069e-01,-7.853020e-01
9,7,1,-7.993927e-02,1.405181e-01,-9.868457e-01
9,7,2,7.920073e-01,5.959784e-01,1.324168e-01
9,7,3,5.658640e-01,1.375319e-01,-8.129471e-01
9,7,4,-9.253177e-01,2.230567e-01,-3.066478e-01
9,7,5,9.698352e-01,-2.262277e-01,-9.077796e-02
9,7,6,-3.145702e-01,-9.381324e-01,-1.447523e-01
9,7,7,3.874321e-01,-9.149073e-01,-1.133177e-01
9,7,8,-1.929341e-01,3.423441e-01,9.195526e-01
9,7,9,-1.978592e-02,1.574192e-01,-9.873336e-01
9,8,0,-2.508991e-01,-9.519184e-01,-1.757869e-01
9,8,1,-4.110262e-01,5.336523e-01,-7.391026e-01
9,8,2,-4.258391e-01,4.524368e-01,-7.835573e-01
9,8,3,8.463120e-01,4.718821e-01,2.471503e-01
9,8,4,-1.687884e-01,1.621061e-01,-9.722305e-01
9,8,5,-8.697341e-01,1.147219e-01,-4.800015e-01
9,8,6,-7.046741e-01,6.399179e-01,-3.064957e-01
9,8,7,-8.822626e-01,6.171173e-02,4.666951e-01
9,8,8,-8.580179e-02,-8.972696e-01,4.330651e-01
9,8,9,6.736672e-02,7.583519e-01,-6.483549e-01
9,9,0,7.855294e-01,6.017662e-01,1.442949e-01
9,9,1,-3.594524e-01,7.595735e-01,5.420720e-01
9,9,2,6.961690e-01,6.194820e-01,3.627546e-01
9,9,3,-9.743869e-01,-1.092150e-01,1.965764e-01
9,9,4,-7.272341e-01,2.674863e-01,-6.321247e-01
9,9,5,-7.023882e-01,5.442277e-01,4.587669e-01
9,9,6,9.000622e-01,-4.271490e-01,8.620766e-02
9,9,7,-8.978970e-01,-2.727319e-01,3.455406e-01
9,9,8,-2.712493e-01,8.202254e-01,-5.036408e-01
9,9,9,3.860110e-01,-7.204748e-01,5.761177e-01
